נתונים היסטוריים - דלק קבוצה - 01084128
מתאריך 01/01/2006 עד תאריך 25/07/2016, תדירות נתונים: יומי

תאריך,שער נעילה מתואם,שער נעילה (באגורות)    ,שינוי(%),שער פתיחה,שער בסיס,שער גבוה,שער נמוך,הון רשום למסחר,שווי שוק (אלפי ש"ח),מחזור מסחר(ש"ח),מחזור ביחידות,מספר עסקאות,סוג האקס *,מקדם אקס,ממ"מ,אחוז החזקות הציבור למדד,מועד עדכון ממ"מ אחרון
20/05/2010,51821.2956,71500.0000,-3.50,73550.0000,74090.0000,74670.0000,70000.0000,11377262,8134742,26250556,36351,1641,,,11377262.00,34.19,01/04/2010
17/05/2010,53698.4390,74090.0000,-1.62,74000.0000,75310.0000,75500.0000,74000.0000,11377262,8429413,27879524,37343,1192,,,11377262.00,34.19,01/04/2010
16/05/2010,54582.6824,75310.0000,-3.70,76000.0000,78200.0000,76000.0000,74590.0000,11377262,8568216,17283447,22924,966,,,11377262.00,34.19,01/04/2010
13/05/2010,56677.2779,78200.0000,-0.38,79680.0000,78500.0000,79800.0000,77460.0000,11377262,8897019,16421763,20916,854,,,11377262.00,34.19,01/04/2010
12/05/2010,56894.7100,78500.0000,2.61,76880.0000,76500.0000,78500.0000,76700.0000,11377262,8931151,18939787,24354,1028,,,11377262.00,34.19,01/04/2010
11/05/2010,55445.1786,76500.0000,-4.38,78500.0000,80000.0000,78990.0000,76500.0000,11377262,8703605,24900473,31891,1422,,,11377262.00,34.19,01/04/2010
10/05/2010,57981.8710,80000.0000,7.38,76600.0000,74500.0000,80000.0000,76600.0000,11377262,9101810,28455976,36351,1719,,,11377262.00,34.19,01/04/2010
09/05/2010,53995.6175,74500.0000,-0.67,72000.0000,75000.0000,74500.0000,71250.0000,11377262,8476060,44314374,60900,2460,,,11377262.00,34.19,01/04/2010
06/05/2010,54358.0276,75000.0000,0.00,74050.0000,75000.0000,76500.0000,73200.0000,11377262,8532947,44665899,59419,2066,,,11377262.00,34.19,01/04/2010
05/05/2010,54358.0276,75000.0000,-4.46,76190.0000,78500.0000,77900.0000,74610.0000,11377262,8532947,53756697,70587,2282,,,11377262.00,34.19,01/04/2010
04/05/2010,56894.7100,78500.0000,-4.73,82500.0000,82400.0000,82500.0000,78500.0000,11377262,8931151,26176432,32598,1448,,,11377262.00,34.19,01/04/2010
03/05/2010,59721.3384,82400.0000,1.73,80890.0000,81000.0000,82400.0000,80220.0000,11377262,9374864,25276891,30994,1081,,,11377262.00,34.19,01/04/2010
02/05/2010,58706.6317,81000.0000,-0.61,80500.0000,81500.0000,81000.0000,79010.0000,11377262,9215582,46771551,58624,1903,,,11377262.00,34.19,01/04/2010
29/04/2010,59069.0418,81500.0000,-0.97,81800.0000,82300.0000,82000.0000,80500.0000,11377262,9272469,59700518,73408,1718,,,11377262.00,34.19,01/04/2010
28/04/2010,59648.8544,82300.0000,-0.18,81500.0000,82450.0000,83360.0000,80560.0000,11377262,9363487,38072255,46412,1465,,,11377262.00,34.19,01/04/2010
27/04/2010,59757.5705,82450.0000,-1.32,83000.0000,83550.0000,83250.0000,82100.0000,11377262,9380553,16008239,19391,853,,,11377262.00,34.19,01/04/2010
26/04/2010,60554.8252,83550.0000,0.42,83200.0000,83200.0000,84000.0000,82630.0000,11377262,9505702,25522449,30693,1130,,,11377262.00,34.19,01/04/2010
25/04/2010,60301.1510,83200.0000,1.71,82620.0000,81800.0000,84180.0000,82620.0000,11377262,9465882,29837756,35826,1351,,,11377262.00,34.19,01/04/2010
22/04/2010,59286.4740,81800.0000,-2.28,83600.0000,83710.0000,84240.0000,81570.0000,11377262,9306600,21785984,26311,1123,,,11377262.00,34.19,01/04/2010
21/04/2010,60670.7738,83710.0000,2.46,82980.0000,81700.0000,83950.0000,82720.0000,11377262,9523906,24452808,29276,1316,,,11377262.00,34.19,01/04/2010
18/04/2010,59213.9702,81700.0000,-0.73,81700.0000,82300.0000,81730.0000,80330.0000,11377262,9295223,17855825,22041,1156,,,11377262.00,34.19,01/04/2010
15/04/2010,59648.8544,82300.0000,-2.33,84770.0000,84260.0000,84790.0000,82300.0000,11377262,9363487,20655106,24814,1245,ב"ד,0.98966,11377262.00,34.19,01/04/2010
14/04/2010,61069.1485,85140.0000,0.16,85400.0000,85000.0000,85780.0000,84290.0000,11377262,9686601,16730324,19682,1045,,,11377262.00,34.19,01/04/2010
13/04/2010,60968.7350,85000.0000,0.00,84650.0000,85000.0000,85430.0000,83900.0000,11377262,9670673,25848093,30528,1255,,,11377262.00,34.19,01/04/2010
12/04/2010,60968.7350,85000.0000,-0.11,85500.0000,85090.0000,86390.0000,84280.0000,11377262,9670673,26684017,31346,1118,,,11377262.00,34.19,01/04/2010
11/04/2010,61033.2929,85090.0000,2.77,84900.0000,82800.0000,85660.0000,84440.0000,11377262,9680912,19028894,22371,995,,,11377262.00,34.19,01/04/2010
08/04/2010,59390.7020,82800.0000,-2.54,84960.0000,84960.0000,84960.0000,82800.0000,11377262,9420373,23388532,27940,1159,,,11377262.00,34.19,01/04/2010
07/04/2010,60940.0228,84960.0000,-1.04,85850.0000,85850.0000,86130.0000,84230.0000,11377262,9666122,17624797,20747,1049,,,11377262.00,34.19,01/04/2010
06/04/2010,61578.4091,85850.0000,1.00,86000.0000,85000.0000,86620.0000,85720.0000,11377262,9767379,15783281,18317,1084,,,11377262.00,34.19,01/04/2010
01/04/2010,60968.7350,85000.0000,0.47,85500.0000,84600.0000,87000.0000,84600.0000,11377262,9670673,9877783,11546,525,,,11377262.00,34.19,01/04/2010
31/03/2010,60681.8109,84600.0000,-1.63,85700.0000,86000.0000,86470.0000,84600.0000,11377262,9625164,6982629,8166,448,,,11343846.00,33.98,03/01/2010
28/03/2010,61686.0353,86000.0000,1.78,85700.0000,84500.0000,86100.0000,85200.0000,11377262,9784445,13146611,15325,774,,,11343846.00,33.98,03/01/2010
25/03/2010,60610.1195,84500.0000,-0.62,85030.0000,85030.0000,85030.0000,83600.0000,11377262,9613786,36131311,42603,921,,,11343846.00,33.98,03/01/2010
24/03/2010,60990.2345,85030.0000,0.97,84210.0000,84210.0000,85030.0000,83410.0000,11377262,9674086,25270792,30006,1126,,,11343846.00,33.98,03/01/2010
23/03/2010,60402.0698,84210.0000,2.11,83310.0000,82470.0000,84890.0000,83010.0000,11377262,9580792,19940607,23809,1066,,,11343846.00,33.98,03/01/2010
22/03/2010,59154.0292,82470.0000,-1.00,83300.0000,83300.0000,83890.0000,81750.0000,11377262,9382828,14630955,17681,947,,,11343846.00,33.98,03/01/2010
21/03/2010,59749.3769,83300.0000,0.24,83010.0000,83100.0000,83500.0000,82330.0000,11377262,9477259,16041613,19337,848,,,11343846.00,33.98,03/01/2010
18/03/2010,59605.8951,83100.0000,-3.25,85890.0000,85890.0000,86180.0000,83100.0000,11377262,9454505,27895058,33074,1005,,,11343846.00,33.98,03/01/2010
17/03/2010,61607.1312,85890.0000,2.23,85150.0000,84020.0000,86000.0000,85000.0000,11377262,9771930,16642134,19435,939,,,11343846.00,33.98,03/01/2010
16/03/2010,60265.8007,84020.0000,-0.57,84000.0000,84500.0000,85970.0000,83800.0000,11377262,9559176,19778815,23263,1052,,,11343846.00,33.98,03/01/2010
15/03/2010,60610.1195,84500.0000,-1.74,86000.0000,86000.0000,86650.0000,84010.0000,11377262,9613786,23225336,27268,1181,,,11343846.00,33.98,03/01/2010
14/03/2010,61686.0353,86000.0000,-0.94,86750.0000,86820.0000,87230.0000,85750.0000,11377262,9784445,12189802,14104,813,,,11343846.00,33.98,03/01/2010
11/03/2010,62274.1802,86820.0000,0.02,86500.0000,86800.0000,87800.0000,86100.0000,11377262,9877739,15822829,18220,972,,,11343846.00,33.98,03/01/2010
10/03/2010,62259.8340,86800.0000,0.93,86000.0000,86000.0000,87500.0000,85730.0000,11372078,9870964,13762420,15885,918,,,11343846.00,33.98,03/01/2010
09/03/2010,61686.0353,86000.0000,1.92,85200.0000,84380.0000,86590.0000,84590.0000,11372078,9779987,22497749,26175,1191,,,11343846.00,33.98,03/01/2010
08/03/2010,60524.0423,84380.0000,-2.22,87000.0000,86300.0000,87340.0000,84000.0000,11364078,9589009,26882822,31473,1340,,,11343846.00,33.98,03/01/2010
07/03/2010,61901.1987,86300.0000,-1.17,86500.0000,87320.0000,86830.0000,85500.0000,11364078,9807199,22630869,26261,1344,,,11343846.00,33.98,03/01/2010
04/03/2010,62632.7957,87320.0000,1.53,86500.0000,86000.0000,88000.0000,86220.0000,11364078,9923113,33048621,37944,1556,,,11343846.00,33.98,03/01/2010
03/03/2010,61686.0353,86000.0000,1.34,85350.0000,84860.0000,86000.0000,84100.0000,11364078,9773107,15663296,18403,862,,,11343846.00,33.98,03/01/2010
02/03/2010,60868.3016,84860.0000,-1.33,86000.0000,86000.0000,86870.0000,84840.0000,11364078,9643557,26176676,30513,1427,,,11343846.00,33.98,03/01/2010
01/03/2010,61686.0353,86000.0000,3.49,85000.0000,83100.0000,86250.0000,85000.0000,11364078,9773107,25295748,29544,1263,,,11343846.00,33.98,03/01/2010
25/02/2010,59605.8951,83100.0000,-2.24,86260.0000,85000.0000,86260.0000,83100.0000,11364078,9443549,69770241,81574,1888,,,11343846.00,33.98,03/01/2010
24/02/2010,60968.7350,85000.0000,3.02,82510.0000,82510.0000,85880.0000,82510.0000,11344078,9642466,25509318,30275,1464,,,11343846.00,33.98,03/01/2010
23/02/2010,59182.7018,82510.0000,-1.09,83900.0000,83420.0000,84900.0000,81870.0000,11344078,9359999,25632398,30590,1441,,,11343846.00,33.98,03/01/2010
22/02/2010,59835.4343,83420.0000,3.50,81300.0000,80600.0000,83420.0000,81200.0000,11344078,9463230,28426456,34395,1327,,,11343846.00,33.98,03/01/2010
21/02/2010,57812.7284,80600.0000,1.00,80600.0000,79800.0000,82060.0000,80410.0000,11344078,9143327,13388873,16479,793,,,11343846.00,33.98,03/01/2010
18/02/2010,57238.8902,79800.0000,-1.86,81310.0000,81310.0000,82590.0000,79800.0000,11344078,9052574,18344581,22531,1007,,,11343846.00,33.98,03/01/2010
17/02/2010,58321.9890,81310.0000,-0.66,82620.0000,81850.0000,83490.0000,81310.0000,11344078,9223870,25288117,30741,1250,,,11343846.00,33.98,03/01/2010
16/02/2010,58709.2969,81850.0000,1.05,81500.0000,81000.0000,82000.0000,80270.0000,11344078,9285128,34404604,42354,1500,,,11343846.00,33.98,03/01/2010
15/02/2010,58099.6030,81000.0000,1.76,79000.0000,79600.0000,81500.0000,78500.0000,11344078,9188703,30067646,37632,1333,,,11343846.00,33.98,03/01/2010
14/02/2010,57095.4182,79600.0000,3.78,77300.0000,76700.0000,80100.0000,76690.0000,11344078,9029886,25309535,32370,1439,,,11343846.00,33.98,03/01/2010
11/02/2010,55015.2978,76700.0000,-0.39,77490.0000,77000.0000,77490.0000,76110.0000,11344078,8700908,24295032,31697,982,,,11343846.00,33.98,03/01/2010
10/02/2010,55230.5007,77000.0000,-0.34,77500.0000,77260.0000,77960.0000,76730.0000,11344078,8734940,16669720,21505,944,,,11343846.00,33.98,03/01/2010
09/02/2010,55416.9816,77260.0000,-0.89,77500.0000,77950.0000,78400.0000,76720.0000,11344078,8764435,40301638,52214,1745,,,11343846.00,33.98,03/01/2010
08/02/2010,55911.9058,77950.0000,-2.56,80900.0000,80000.0000,81140.0000,77810.0000,11343846,8842528,21207916,26811,1246,,,11343846.00,33.98,03/01/2010
07/02/2010,57382.3522,80000.0000,-1.23,79610.0000,81000.0000,80400.0000,79600.0000,11343846,9075077,10473212,13106,711,,,11343846.00,33.98,03/01/2010
04/02/2010,58099.6030,81000.0000,0.58,80500.0000,80530.0000,81720.0000,79660.0000,11343846,9188515,14550514,18039,963,,,11343846.00,33.98,03/01/2010
03/02/2010,57762.5068,80530.0000,-1.79,81200.0000,82000.0000,82200.0000,80100.0000,11343846,9135199,23924402,29522,1335,,,11343846.00,33.98,03/01/2010
02/02/2010,58816.8934,82000.0000,-0.24,82610.0000,82200.0000,82840.0000,81550.0000,11343846,9301954,15400503,18762,939,,,11343846.00,33.98,03/01/2010
01/02/2010,58960.3555,82200.0000,0.87,82000.0000,81490.0000,82830.0000,80170.0000,11343846,9324641,22190527,27096,1212,,,11343846.00,33.98,03/01/2010
31/01/2010,58451.0751,81490.0000,-2.52,81810.0000,83600.0000,82730.0000,81160.0000,11343846,9244100,19447671,23793,1326,,,11343846.00,33.98,03/01/2010
28/01/2010,59964.5403,83600.0000,3.59,82200.0000,80700.0000,83600.0000,81500.0000,11343846,9483455,57171859,69430,1838,,,11343846.00,33.98,03/01/2010
27/01/2010,57884.4297,80700.0000,1.06,80900.0000,79850.0000,81500.0000,79900.0000,11343846,9154484,25540801,31675,1463,,,11343846.00,33.98,03/01/2010
26/01/2010,57274.7458,79850.0000,-1.42,79700.0000,81000.0000,80500.0000,79300.0000,11343846,9058061,17654792,22095,1178,,,11343846.00,33.98,03/01/2010
25/01/2010,58099.6030,81000.0000,0.62,81790.0000,80500.0000,82600.0000,80610.0000,11343846,9188515,22358351,27452,1204,,,11343846.00,33.98,03/01/2010
24/01/2010,57740.9578,80500.0000,-2.19,80970.0000,82300.0000,81640.0000,79700.0000,11343846,9131796,35931189,44534,1514,,,11343846.00,33.98,03/01/2010
21/01/2010,59032.0568,82300.0000,0.60,81810.0000,81810.0000,82980.0000,81060.0000,11343846,9335985,15207082,18507,861,,,11343846.00,33.98,03/01/2010
20/01/2010,58680.6342,81810.0000,0.90,81100.0000,81080.0000,83000.0000,80550.0000,11343846,9280400,26296291,32007,1083,,,11343846.00,33.98,03/01/2010
19/01/2010,58156.9878,81080.0000,-1.72,82100.0000,82500.0000,83000.0000,81080.0000,11343846,9197590,34249978,41811,1371,,,11343846.00,33.98,03/01/2010
18/01/2010,59175.5386,82500.0000,2.34,80610.0000,80610.0000,82510.0000,80100.0000,11343846,9358673,33501896,41034,1264,,,11343846.00,33.98,03/01/2010
17/01/2010,57819.8619,80610.0000,-2.29,81700.0000,82500.0000,82180.0000,80500.0000,11343846,9144274,28760915,35349,1348,,,11343846.00,33.98,03/01/2010
14/01/2010,59175.5386,82500.0000,-1.08,84500.0000,83400.0000,84980.0000,82500.0000,11343846,9358673,27583052,32923,1529,,,11343846.00,33.98,03/01/2010
13/01/2010,59821.0881,83400.0000,2.96,82000.0000,81000.0000,84300.0000,81500.0000,11343846,9460768,35030131,42135,1672,,,11343846.00,33.98,03/01/2010
12/01/2010,58099.6030,81000.0000,-2.76,84000.0000,83300.0000,84470.0000,80820.0000,11343846,9188515,41917368,51151,2191,,,11343846.00,33.98,03/01/2010
11/01/2010,59749.3769,83300.0000,-2.00,85000.0000,85000.0000,85000.0000,83130.0000,11343846,9449424,35136143,41787,2058,,,11343846.00,33.98,03/01/2010
10/01/2010,60968.7350,85000.0000,4.87,81300.0000,81050.0000,85000.0000,81290.0000,11343846,9642269,25466289,30407,1426,,,11343846.00,33.98,03/01/2010
07/01/2010,58135.4784,81050.0000,1.45,80870.0000,79890.0000,81440.0000,80010.0000,11343846,9194187,29410465,36457,1528,ב"ד,0.98375,11343846.00,33.98,03/01/2010
06/01/2010,57303.6859,81210.0000,-1.80,82700.0000,82700.0000,82850.0000,79780.0000,11343846,9212337,39438746,48644,2161,,,11343846.00,33.98,03/01/2010
05/01/2010,58355.0705,82700.0000,1.47,82500.0000,81500.0000,85100.0000,81900.0000,11343846,9381361,60651447,72437,2883,,,11343846.00,33.98,03/01/2010
04/01/2010,57508.3174,81500.0000,3.30,79550.0000,78900.0000,82600.0000,79550.0000,11343846,9245234,45658410,56031,2139,,,11343846.00,33.98,03/01/2010
03/01/2010,55673.6776,78900.0000,2.03,77330.0000,77330.0000,79460.0000,77000.0000,11343846,8950294,22813686,28989,1383,,,11343846.00,33.98,03/01/2010
31/12/2009,54565.8593,77330.0000,0.05,78000.0000,77290.0000,78450.0000,77300.0000,11343846,8772196,31573420,40545,1496,,,11343846.00,33.00,01/10/2009
30/12/2009,54537.6425,77290.0000,2.63,76000.0000,75310.0000,77290.0000,75700.0000,11343846,8767659,42094909,55078,1890,,,11343846.00,33.00,01/10/2009
29/12/2009,53140.5024,75310.0000,-1.49,76840.0000,76450.0000,77500.0000,75220.0000,11343846,8543050,37306984,48698,1893,,,11343846.00,33.00,01/10/2009
28/12/2009,53944.8906,76450.0000,0.62,77490.0000,75980.0000,77490.0000,75290.0000,11343846,8672370,38093931,49656,2071,,,11343846.00,33.00,01/10/2009
27/12/2009,53613.2733,75980.0000,4.03,76000.0000,73040.0000,77400.0000,75290.0000,11343846,8619054,45704990,60084,2413,,,11343846.00,33.00,01/10/2009
24/12/2009,51538.7407,73040.0000,1.02,72300.0000,72300.0000,73750.0000,72300.0000,11343846,8285545,52998123,72767,1306,,,11343846.00,33.00,01/10/2009
23/12/2009,51016.5904,72300.0000,0.42,72900.0000,72000.0000,73440.0000,71200.0000,11343846,8201601,28503278,39411,1525,,,11343846.00,33.00,01/10/2009
22/12/2009,50804.8848,72000.0000,0.69,72000.0000,71510.0000,72980.0000,71800.0000,11343846,8167569,22136899,30567,1364,ב"ד,0.99596,11343846.00,33.00,01/10/2009
21/12/2009,50459.0600,71800.0000,0.00,71800.0000,71800.0000,72670.0000,71500.0000,11343846,8144881,15035605,20840,1101,,,11343846.00,33.00,01/10/2009
20/12/2009,50459.0600,71800.0000,2.91,72500.0000,69770.0000,72500.0000,71300.0000,11343846,8144881,18480245,25718,1209,,,11343846.00,33.00,01/10/2009
17/12/2009,49032.4746,69770.0000,-4.00,72510.0000,72680.0000,72510.0000,69770.0000,11343846,7914601,19922047,28098,1412,,,11343846.00,33.00,01/10/2009
16/12/2009,51077.5221,72680.0000,4.50,69900.0000,69550.0000,72680.0000,69900.0000,11343846,8244707,32592595,45669,1933,,,11343846.00,33.00,01/10/2009
15/12/2009,48877.8566,69550.0000,-0.61,71410.0000,69980.0000,71900.0000,69350.0000,11343846,7889645,33885663,47839,1872,,,11343846.00,33.00,01/10/2009
14/12/2009,49180.0384,69980.0000,1.64,69500.0000,68850.0000,69980.0000,68780.0000,11343846,7938423,18519646,26665,1016,,,11343846.00,33.00,01/10/2009
13/12/2009,48385.8947,68850.0000,2.73,67020.0000,67020.0000,68850.0000,66800.0000,11343846,7810238,20214598,29768,1435,,,11343846.00,33.00,01/10/2009
10/12/2009,47099.8189,67020.0000,-0.89,68000.0000,67620.0000,68400.0000,66600.0000,11343846,7602646,20354094,30270,1351,,,11343846.00,33.00,01/10/2009
09/12/2009,47521.4764,67620.0000,-0.24,67780.0000,67780.0000,68850.0000,66590.0000,11343846,7670709,13348897,19732,1251,,,11343846.00,33.00,01/10/2009
08/12/2009,47633.9376,67780.0000,-1.44,69000.0000,68770.0000,69930.0000,67190.0000,11343846,7688859,17819292,26060,1309,,,11343846.00,33.00,01/10/2009
07/12/2009,48329.6691,68770.0000,-2.73,69300.0000,70700.0000,69980.0000,68530.0000,11343846,7801163,19281274,27885,1338,,,11343846.00,33.00,01/10/2009
06/12/2009,49686.0394,70700.0000,-0.98,71400.0000,71400.0000,71990.0000,69700.0000,11343846,8020099,23343259,33093,1344,,,11343846.00,33.00,01/10/2009
03/12/2009,50177.9616,71400.0000,2.00,70700.0000,70000.0000,71640.0000,70200.0000,11343846,8099506,20162180,28447,1162,,,11343846.00,33.00,01/10/2009
02/12/2009,49194.0874,70000.0000,0.72,69500.0000,69500.0000,70480.0000,68950.0000,11343846,7940692,16969576,24386,1171,,,11343846.00,33.00,01/10/2009
01/12/2009,48842.6846,69500.0000,4.59,67400.0000,66450.0000,69750.0000,67400.0000,11343846,7883973,22064241,31978,1074,,,11343846.00,33.00,01/10/2009
30/11/2009,46699.2447,66450.0000,1.59,66720.0000,65410.0000,67300.0000,65810.0000,11343846,7537986,22299344,33515,1303,,,11343846.00,33.00,01/10/2009
29/11/2009,45968.3710,65410.0000,-3.00,66000.0000,67430.0000,66800.0000,65060.0000,11343846,7420010,30836305,46866,1709,,,11343846.00,33.00,01/10/2009
26/11/2009,47387.9418,67430.0000,-2.70,69650.0000,69300.0000,69700.0000,66810.0000,11343846,7649155,45109282,65581,1494,,,11343846.00,33.00,01/10/2009
25/11/2009,48702.1453,69300.0000,0.70,69300.0000,68820.0000,70200.0000,69020.0000,11343846,7861285,18560652,26586,1043,,,11343846.00,33.00,01/10/2009
24/11/2009,48364.8114,68820.0000,-2.16,69300.0000,70340.0000,70300.0000,68600.0000,11343846,7806835,23666071,34067,1566,,,11343846.00,33.00,01/10/2009
23/11/2009,49433.0191,70340.0000,2.54,69590.0000,68600.0000,70750.0000,69100.0000,11343846,7979261,25852552,36977,1463,,,11343846.00,33.00,01/10/2009
22/11/2009,48210.2033,68600.0000,-2.00,69000.0000,70000.0000,70790.0000,68590.0000,11343846,7781878,14181597,20397,994,,,11343846.00,33.00,01/10/2009
19/11/2009,49194.0874,70000.0000,-2.37,73000.0000,71700.0000,73000.0000,69260.0000,11343846,7940692,35573155,50479,1806,,,11343846.00,33.00,01/10/2009
18/11/2009,50388.7953,71700.0000,-2.96,74000.0000,73890.0000,75360.0000,70960.0000,11343846,8133538,33896676,46033,2234,,,11343846.00,33.00,01/10/2009
17/11/2009,51927.8716,73890.0000,2.98,71800.0000,71750.0000,74100.0000,70800.0000,11343846,8381968,40114901,55032,2440,,,11343846.00,33.00,01/10/2009
16/11/2009,50423.9475,71750.0000,4.29,70000.0000,68800.0000,71750.0000,69550.0000,11343846,8139210,43795848,62185,1928,,,11343846.00,33.00,01/10/2009
15/11/2009,48350.7624,68800.0000,1.93,67000.0000,67500.0000,69800.0000,66630.0000,11343846,7804566,30482219,44393,1648,,,11343846.00,33.00,01/10/2009
12/11/2009,47437.1727,67500.0000,4.17,66000.0000,64800.0000,67500.0000,65000.0000,11343846,7657096,43818148,66064,1874,,,11343846.00,33.00,01/10/2009
11/11/2009,45539.6592,64800.0000,1.98,64130.0000,63540.0000,64800.0000,63000.0000,11343846,7350812,16273899,25296,870,,,11343846.00,33.00,01/10/2009
10/11/2009,44654.1972,63540.0000,-1.27,64360.0000,64360.0000,64400.0000,62840.0000,11343846,7207880,17990477,28229,1016,,,11343846.00,33.00,01/10/2009
09/11/2009,45230.4529,64360.0000,3.66,62090.0000,62090.0000,64490.0000,62090.0000,11343846,7300899,34027368,53373,1703,,,11343846.00,33.00,01/10/2009
08/11/2009,43635.1411,62090.0000,6.50,58790.0000,58300.0000,62090.0000,58790.0000,11343846,7043394,33036487,54353,1294,,,11343846.00,33.00,01/10/2009
05/11/2009,40971.6414,58300.0000,-1.69,58130.0000,59300.0000,58870.0000,57350.0000,11343846,6613462,27752629,47743,1072,,,11343846.00,33.00,01/10/2009
04/11/2009,41674.4270,59300.0000,3.31,58100.0000,57400.0000,59420.0000,57710.0000,11343846,6726901,14063368,23881,994,,,11343846.00,33.00,01/10/2009
03/11/2009,40339.1600,57400.0000,-3.04,59500.0000,59200.0000,59600.0000,56300.0000,11343846,6511368,21041414,36532,1456,,,11343846.00,33.00,01/10/2009
02/11/2009,41604.1326,59200.0000,-0.55,59620.0000,59530.0000,60370.0000,58900.0000,11343846,6715557,13381968,22526,992,,,11343846.00,33.00,01/10/2009
01/11/2009,41836.0596,59530.0000,-4.32,60600.0000,62220.0000,60900.0000,59500.0000,11343846,6752992,17357043,28893,1056,,,11343846.00,33.00,01/10/2009
