נתונים היסטוריים - מגדל ביטוח - 01081165
מתאריך 01/01/2006 עד תאריך 25/07/2016, תדירות נתונים: יומי

תאריך,שער נעילה מתואם,שער נעילה (באגורות)    ,שינוי(%),שער פתיחה,שער בסיס,שער גבוה,שער נמוך,הון רשום למסחר,שווי שוק (אלפי ש"ח),מחזור מסחר(ש"ח),מחזור ביחידות,מספר עסקאות,סוג האקס *,מקדם אקס,ממ"מ,אחוז החזקות הציבור למדד,מועד עדכון ממ"מ אחרון
18/02/2013,492.9700,584.0000,0.03,583.3000,583.8000,587.0000,577.7000,1051670663,6141757,2229984,382580,222,,,1049154187.00,20.00,01/07/2010
17/02/2013,492.8000,583.8000,1.53,579.5000,575.0000,586.6000,575.5000,1051670663,6139653,2717160,469671,236,,,1049154187.00,20.00,01/07/2010
14/02/2013,485.3700,575.0000,-0.17,578.5000,576.0000,584.7000,574.3000,1051666202,6047081,6357412,1103392,465,,,1049154187.00,20.00,01/07/2010
13/02/2013,486.2200,576.0000,0.00,576.0000,576.0000,579.3000,573.3000,1051666202,6057597,4541009,788979,322,,,1049154187.00,20.00,01/07/2010
12/02/2013,486.2200,576.0000,0.17,576.9000,575.0000,588.0000,571.0000,1051666202,6057597,5332660,923458,287,,,1049154187.00,20.00,01/07/2010
11/02/2013,485.3700,575.0000,-0.33,576.9000,576.9000,579.4000,571.6000,1051666202,6047081,23183119,4029918,478,,,1049154187.00,20.00,01/07/2010
10/02/2013,486.9700,576.9000,-0.59,582.9000,580.3000,585.0000,573.7000,1051666202,6067062,6458864,1118574,431,,,1049154187.00,20.00,01/07/2010
07/02/2013,489.8500,580.3000,0.00,584.0000,580.3000,589.9000,577.0000,1051666202,6102819,21763156,3735404,581,,,1049154187.00,20.00,01/07/2010
06/02/2013,489.8500,580.3000,2.08,570.0000,568.5000,582.0000,569.0000,1051666202,6102819,10771722,1872287,709,,,1049154187.00,20.00,01/07/2010
05/02/2013,479.8800,568.5000,0.37,567.0000,566.4000,573.6000,557.0000,1051666202,5978722,2078105,365026,211,,,1049154187.00,20.00,01/07/2010
04/02/2013,478.1100,566.4000,0.89,561.4000,561.4000,569.9000,559.3000,1051666202,5956637,5421518,960809,374,,,1049154187.00,20.00,01/07/2010
03/02/2013,473.9000,561.4000,3.39,557.9000,543.0000,564.7000,550.5000,1051666202,5904054,3093584,554658,228,,,1049154187.00,20.00,01/07/2010
31/01/2013,458.3600,543.0000,-0.11,551.9000,543.6000,551.9000,540.0000,1051666202,5710547,3148830,580714,260,,,1049154187.00,20.00,01/07/2010
30/01/2013,458.8600,543.6000,-0.07,544.5000,544.0000,553.8000,538.0000,1051666202,5716857,6991905,1282496,541,,,1049154187.00,20.00,01/07/2010
29/01/2013,459.2100,544.0000,0.00,540.0000,544.0000,558.0000,536.0000,1051666202,5721064,10449656,1912591,727,,,1049154187.00,20.00,01/07/2010
28/01/2013,459.2100,544.0000,-0.82,558.5000,548.5000,558.5000,540.0000,1051666202,5721064,3655713,668270,823,,,1049154187.00,20.00,01/07/2010
27/01/2013,462.9900,548.5000,-0.63,552.0000,552.0000,563.8000,548.0000,1051666202,5768389,1743663,315594,453,,,1049154187.00,20.00,01/07/2010
24/01/2013,465.9600,552.0000,0.42,549.7000,549.7000,557.8000,545.1000,1051666202,5805197,2344866,425985,415,,,1049154187.00,20.00,01/07/2010
23/01/2013,464.0200,549.7000,-0.76,557.0000,553.9000,574.3000,545.3000,1051666202,5781009,4504558,808834,419,,,1049154187.00,20.00,01/07/2010
21/01/2013,467.5500,553.9000,2.14,542.0000,542.3000,558.5000,541.9000,1051666202,5825179,2417181,439046,222,,,1049154187.00,20.00,01/07/2010
20/01/2013,457.7600,542.3000,-1.79,552.2000,552.2000,552.2000,540.0000,1051666202,5703186,4095410,749381,215,,,1049154187.00,20.00,01/07/2010
17/01/2013,466.1200,552.2000,-0.95,558.0000,557.5000,564.6000,543.1000,1051666202,5807301,4563986,825179,404,,,1049154187.00,20.00,01/07/2010
16/01/2013,470.6000,557.5000,-1.28,562.9000,564.7000,564.7000,555.1000,1051666202,5863039,1906868,340217,199,,,1049154187.00,20.00,01/07/2010
15/01/2013,476.6800,564.7000,-0.07,569.0000,565.1000,569.0000,561.2000,1051666202,5938759,3553827,629350,235,,,1049154187.00,20.00,01/07/2010
14/01/2013,477.0200,565.1000,-1.34,572.8000,572.8000,577.0000,558.7000,1051666202,5942966,4229737,748172,330,,,1049154187.00,20.00,01/07/2010
13/01/2013,483.5100,572.8000,-2.47,590.0000,587.3000,591.2000,571.5000,1051666202,6023944,2084600,359939,207,,,1049154187.00,20.00,01/07/2010
10/01/2013,495.7600,587.3000,1.10,582.0000,580.9000,592.6000,579.5000,1051666202,6176436,1318007,225632,183,,,1049154187.00,20.00,01/07/2010
09/01/2013,490.3500,580.9000,0.33,579.0000,579.0000,582.0000,576.0000,1051666202,6109129,3328081,574329,232,,,1049154187.00,20.00,01/07/2010
08/01/2013,488.7500,579.0000,-0.26,582.0000,580.5000,582.0000,578.0000,1051666202,6089147,6846047,1181072,340,,,1049154187.00,20.00,01/07/2010
07/01/2013,490.0000,580.5000,0.35,578.5000,578.5000,581.3000,574.1000,1051666202,6104922,6319398,1090522,344,,,1049154187.00,20.00,01/07/2010
06/01/2013,488.3200,578.5000,1.47,572.0000,570.1000,580.0000,567.1000,1051666202,6083889,5195421,902892,425,,,1049154187.00,20.00,01/07/2010
03/01/2013,481.2300,570.1000,-2.55,575.0000,585.0000,575.0000,566.0000,1051666202,5995549,294277658,51449498,986,,,1049154187.00,20.00,01/07/2010
02/01/2013,493.8200,585.0000,0.50,582.1000,582.1000,587.8000,582.1000,1051666202,6152247,5716670,977725,367,,,1049154187.00,20.00,01/07/2010
01/01/2013,491.3600,582.1000,0.88,591.5000,577.0000,591.5000,579.6000,1051666202,6121749,8236772,1408297,388,,,1049154187.00,20.00,01/07/2010
31/12/2012,487.0700,577.0000,-1.64,580.0000,586.6000,586.3000,576.2000,1051666202,6068114,7079842,1221832,312,,,1049154187.00,20.00,01/07/2010
30/12/2012,495.1600,586.6000,-0.07,587.0000,587.0000,596.0000,582.0000,1051666202,6169074,14660136,2490589,453,,,1049154187.00,20.00,01/07/2010
27/12/2012,495.5100,587.0000,2.62,572.0000,572.0000,590.0000,566.1000,1051666202,6173281,7516674,1285477,386,,,1049154187.00,20.00,01/07/2010
26/12/2012,482.8500,572.0000,0.85,583.5000,567.2000,583.5000,567.9000,1051666202,6015531,1435539,250750,168,,,1049154187.00,20.00,01/07/2010
25/12/2012,478.7900,567.2000,-2.12,579.5000,579.5000,594.9000,564.7000,1051666202,5965051,5839691,1004524,449,,,1049154187.00,20.00,01/07/2010
24/12/2012,489.1700,579.5000,-1.58,588.8000,588.8000,589.0000,570.5000,1051666202,6094406,2294387,395326,212,,,1049154187.00,20.00,01/07/2010
23/12/2012,497.0100,588.8000,-1.57,598.2000,598.2000,599.9000,588.0000,1051666202,6192211,2005672,338871,198,,,1049154187.00,20.00,01/07/2010
20/12/2012,504.9500,598.2000,-0.63,604.0000,602.0000,607.0000,596.0000,1051666202,6291067,5417045,900361,717,,,1049154187.00,20.00,01/07/2010
19/12/2012,508.1600,602.0000,0.72,599.0000,597.7000,609.6000,594.7000,1051666202,6331031,6008196,994070,531,,,1049154187.00,20.00,01/07/2010
18/12/2012,504.5400,597.7000,2.05,587.5000,585.7000,604.0000,587.5000,1051656093,6285748,5956727,997350,356,,,1049154187.00,20.00,01/07/2010
17/12/2012,494.4000,585.7000,-1.23,594.0000,593.0000,595.0000,584.1000,1051656093,6159550,1872276,317415,144,,,1049154187.00,20.00,01/07/2010
16/12/2012,500.5600,593.0000,1.37,580.0000,585.0000,593.3000,578.6000,1051656093,6236321,4004818,682062,317,,,1049154187.00,20.00,01/07/2010
13/12/2012,493.8200,585.0000,-2.01,602.0000,597.0000,602.0000,585.0000,1051656093,6152188,7207228,1226465,249,,,1049154187.00,20.00,01/07/2010
12/12/2012,503.9400,597.0000,-1.35,612.8000,605.2000,612.8000,595.0000,1051656093,6278387,4003868,666942,311,,,1049154187.00,20.00,01/07/2010
11/12/2012,510.8600,605.2000,0.22,610.0000,603.9000,613.0000,604.0000,1051656093,6364623,2838280,467326,224,,,1049154187.00,20.00,01/07/2010
10/12/2012,509.7700,603.9000,-0.79,609.0000,608.7000,610.0000,596.1000,1051656093,6350951,7849215,1299652,339,,,1049154187.00,20.00,01/07/2010
09/12/2012,513.8200,608.7000,2.82,592.0000,592.0000,610.0000,592.0000,1051656093,6401431,2980832,493492,319,,,1049154187.00,20.00,01/07/2010
06/12/2012,499.7200,592.0000,2.88,576.8000,575.4000,593.4000,576.1000,1051656093,6225804,4722200,802927,335,,,1049154187.00,20.00,01/07/2010
05/12/2012,485.7100,575.4000,1.82,565.1000,565.1000,578.5000,565.1000,1051656093,6051229,2030275,353578,213,,,1049154187.00,20.00,01/07/2010
04/12/2012,477.0200,565.1000,-2.01,579.0000,576.7000,583.1000,562.4000,1051656093,5942909,12057162,2088105,451,,,1049154187.00,20.00,01/07/2010
03/12/2012,486.8200,576.7000,-0.05,581.0000,577.0000,587.4000,575.1000,1051656093,6064901,2530606,435399,228,,,1049154187.00,20.00,01/07/2010
02/12/2012,487.0700,577.0000,0.94,571.6000,571.6000,581.9000,571.6000,1051656093,6068056,3240006,559845,184,,,1049154187.00,20.00,01/07/2010
29/11/2012,482.5000,571.6000,-1.45,585.0000,580.0000,591.5000,571.6000,1051656093,6011266,6367131,1094853,370,,,1049154187.00,20.00,01/07/2010
28/11/2012,489.6000,580.0000,0.29,572.2000,578.3000,588.8000,565.0000,1051656093,6099605,6357260,1099275,484,,,1049154187.00,20.00,01/07/2010
27/11/2012,488.1600,578.3000,3.07,565.0000,561.1000,600.0000,565.0000,1051656093,6081727,10721467,1836238,717,,,1049154187.00,20.00,01/07/2010
26/11/2012,473.6400,561.1000,2.02,550.0000,550.0000,566.8000,548.1000,1051656093,5900842,3630341,648193,369,,,1049154187.00,20.00,01/07/2010
25/11/2012,464.2700,550.0000,1.29,548.0000,543.0000,572.1000,548.0000,1051656093,5784109,5474288,974500,372,,,1049154187.00,20.00,01/07/2010
22/11/2012,458.3600,543.0000,2.53,533.9000,529.6000,546.0000,533.9000,1051656093,5710493,4104614,758182,318,,,1049154187.00,20.00,01/07/2010
21/11/2012,447.0400,529.6000,1.59,521.3000,521.3000,537.0000,517.6000,1051656093,5569571,3326416,629560,266,,,1049154187.00,20.00,01/07/2010
20/11/2012,440.0300,521.3000,-0.53,533.5000,524.1000,533.5000,520.1000,1051656093,5482283,1717691,326946,167,,,1049154187.00,20.00,01/07/2010
19/11/2012,442.4100,524.1000,0.21,527.0000,523.0000,536.0000,520.0000,1051656093,5511730,1987214,375005,158,,,1049154187.00,20.00,01/07/2010
18/11/2012,441.4800,523.0000,-1.32,522.2000,530.0000,535.0000,522.2000,1051656093,5500161,1098872,208345,116,,,1049154187.00,20.00,01/07/2010
15/11/2012,447.3800,530.0000,-1.12,523.1000,536.0000,544.9000,510.3000,1051656093,5573777,13602756,2555323,691,,,1049154187.00,20.00,01/07/2010
14/11/2012,452.4500,536.0000,3.96,515.6000,515.6000,545.0000,513.2000,1051656093,5636877,6331144,1208579,427,,,1049154187.00,20.00,01/07/2010
13/11/2012,435.2300,515.6000,-0.15,516.4000,516.4000,528.4000,501.2000,1051656093,5422339,3410889,662109,241,,,1049154187.00,20.00,01/07/2010
12/11/2012,435.9100,516.4000,-1.26,513.9000,523.0000,527.0000,513.9000,1051656093,5430752,4577547,874265,281,,,1049154187.00,20.00,01/07/2010
11/11/2012,441.4800,523.0000,0.11,522.4000,522.4000,533.0000,513.4000,1051656093,5500161,1721014,329966,157,,,1049154187.00,20.00,01/07/2010
08/11/2012,440.9800,522.4000,-3.30,534.2000,540.2000,545.6000,521.1000,1051656093,5493851,3069259,579886,337,,,1049154187.00,20.00,01/07/2010
07/11/2012,455.9900,540.2000,-1.06,547.9000,546.0000,559.7000,540.1000,1051656093,5681046,4839005,883535,366,,,1049154187.00,20.00,01/07/2010
06/11/2012,460.8800,546.0000,2.34,536.0000,533.5000,548.7000,533.3000,1051656093,5742042,4129235,762592,367,,,1049154187.00,20.00,01/07/2010
05/11/2012,450.3300,533.5000,0.09,531.0000,533.0000,547.5000,531.0000,1051656093,5610585,2219120,411586,219,,,1049154187.00,20.00,01/07/2010
04/11/2012,449.9200,533.0000,0.68,529.4000,529.4000,540.4000,523.0000,1051656093,5605327,3215748,601597,198,,,1049154187.00,20.00,01/07/2010
01/11/2012,446.8800,529.4000,1.01,531.1000,524.1000,533.5000,519.1000,1051656093,5567467,1807660,341786,199,,,1049154187.00,20.00,01/07/2010
31/10/2012,442.4100,524.1000,0.58,522.0000,521.1000,532.0000,521.5000,1051656093,5511730,3190907,602945,227,,,1049154187.00,20.00,01/07/2010
30/10/2012,439.8800,521.1000,-1.10,526.9000,526.9000,538.9000,520.0000,1051656093,5480180,2694111,511446,214,,,1049154187.00,20.00,01/07/2010
29/10/2012,444.7700,526.9000,-0.62,530.2000,530.2000,537.0000,519.6000,1051656093,5541176,5692236,1078731,317,,,1049154187.00,20.00,01/07/2010
28/10/2012,447.5600,530.2000,-1.06,542.0000,535.9000,548.6000,526.0000,1051656093,5575881,4363804,819209,308,,,1049154187.00,20.00,01/07/2010
25/10/2012,452.3600,535.9000,3.88,521.1000,515.9000,543.6000,517.0000,1051656093,5635825,4595460,858940,383,,,1049154187.00,20.00,01/07/2010
24/10/2012,435.4800,515.9000,3.18,505.0000,500.0000,517.7000,492.5000,1051656093,5425494,1920040,377540,201,,,1049154187.00,20.00,01/07/2010
23/10/2012,422.0700,500.0000,-1.77,509.0000,509.0000,519.0000,491.0000,1051656093,5258280,6510771,1294431,411,,,1049154187.00,20.00,01/07/2010
22/10/2012,429.6500,509.0000,3.92,495.0000,489.8000,512.5000,490.4000,1051656093,5352930,3116348,618552,218,,,1049154187.00,20.00,01/07/2010
21/10/2012,413.4500,489.8000,-3.89,490.0000,509.6000,502.9000,485.1000,1051656093,5151012,2513055,510428,245,,,1049154187.00,20.00,01/07/2010
18/10/2012,430.1600,509.6000,-0.78,518.0000,513.6000,518.0000,493.0000,1051656093,5359239,3165618,625063,322,,,1049154187.00,20.00,01/07/2010
17/10/2012,433.5400,513.6000,-1.76,537.9000,522.8000,539.0000,511.5000,1051656093,5401306,4594150,874182,423,,,1049154187.00,20.00,01/07/2010
16/10/2012,441.3100,522.8000,5.81,500.5000,494.1000,529.9000,500.0000,1051656093,5498058,5578738,1078022,534,,,1049154187.00,20.00,01/07/2010
15/10/2012,417.0800,494.1000,4.64,472.2000,472.2000,505.9000,472.2000,1051656093,5196233,4654908,945273,383,,,1049154187.00,20.00,01/07/2010
14/10/2012,398.6000,472.2000,0.00,475.0000,472.2000,475.0000,462.0000,1051656093,4965920,1255983,266859,138,,,1049154187.00,20.00,01/07/2010
11/10/2012,398.6000,472.2000,2.56,461.0000,460.4000,474.0000,458.0000,1051656093,4965920,2653757,567677,127,,,1049154187.00,20.00,01/07/2010
10/10/2012,388.6400,460.4000,-0.80,458.1000,464.1000,469.9000,446.0000,1051656093,4841825,1744345,382217,319,,,1049154187.00,20.00,01/07/2010
09/10/2012,391.7600,464.1000,-3.91,483.0000,483.0000,483.0000,460.0000,1051656093,4880736,2018734,429952,241,,,1049154187.00,20.00,01/07/2010
04/10/2012,407.7100,483.0000,-1.87,492.2000,492.2000,494.7000,476.0000,1051656093,5079499,1473047,305460,149,,,1049154187.00,20.00,01/07/2010
03/10/2012,415.4800,492.2000,0.76,488.0000,488.5000,496.8000,474.3000,1051656093,5176251,2524159,519726,221,,,1049154187.00,20.00,01/07/2010
02/10/2012,412.3600,488.5000,6.64,466.4000,458.1000,488.5000,463.0000,1051656093,5137340,1364129,285117,172,,,1049154187.00,20.00,01/07/2010
27/09/2012,386.7000,458.1000,-1.19,463.6000,463.6000,470.7000,455.0000,1051656093,4817637,2632844,567037,160,,,1049154187.00,20.00,01/07/2010
24/09/2012,391.3300,463.6000,2.45,452.5000,452.5000,467.9000,443.3000,1051656093,4875478,2925572,638568,273,,,1049154187.00,20.00,01/07/2010
23/09/2012,381.9600,452.5000,3.31,438.0000,438.0000,455.6000,438.0000,1051656093,4758744,1470538,328297,142,,,1049154187.00,20.00,01/07/2010
20/09/2012,369.7200,438.0000,0.23,442.9000,437.0000,442.9000,428.9000,1051656093,4606254,889419,204456,129,,,1049154187.00,20.00,01/07/2010
19/09/2012,368.8800,437.0000,-1.13,442.0000,442.0000,446.0000,435.5000,1051656093,4595737,1800386,407292,154,,,1049154187.00,20.00,01/07/2010
13/09/2012,373.1000,442.0000,-1.54,449.0000,448.9000,449.0000,442.0000,1051656093,4648320,4653330,1046357,184,,,1049154187.00,20.00,01/07/2010
12/09/2012,378.9300,448.9000,5.50,430.0000,425.5000,453.8000,428.8000,1051656093,4720884,3963717,896582,323,,,1049154187.00,20.00,01/07/2010
11/09/2012,359.1800,425.5000,-0.05,425.7000,425.7000,428.8000,420.1000,1051656093,4474797,1271575,300077,132,,,1049154187.00,20.00,01/07/2010
10/09/2012,359.3400,425.7000,-0.63,428.4000,428.4000,440.0000,421.1000,1051656093,4476900,1383568,323730,144,,,1049154187.00,20.00,01/07/2010
09/09/2012,361.6100,428.4000,6.25,407.0000,403.2000,433.8000,407.0000,1051656093,4505295,2429315,572825,275,,,1049154187.00,20.00,01/07/2010
06/09/2012,340.3600,403.2000,1.20,395.2000,398.4000,404.8000,395.2000,1051656093,4240277,897229,223515,87,,,1049154187.00,20.00,01/07/2010
05/09/2012,336.3000,398.4000,-0.50,402.0000,400.4000,402.0000,395.4000,1051656093,4189798,593387,149028,69,,,1049154187.00,20.00,01/07/2010
04/09/2012,337.9800,400.4000,-1.18,405.2000,405.2000,406.5000,390.0000,1051656093,4210831,1166556,290455,123,,,1049154187.00,20.00,01/07/2010
03/09/2012,342.0300,405.2000,1.99,397.3000,397.3000,407.0000,397.3000,1051656093,4261310,6544153,1627394,133,,,1049154187.00,20.00,01/07/2010
02/09/2012,335.3700,397.3000,-2.62,408.0000,408.0000,408.0000,394.8000,1051656093,4178230,320362,80063,66,,,1049154187.00,20.00,01/07/2010
30/08/2012,344.4000,408.0000,4.94,379.1000,388.8000,408.0000,379.1000,1051656093,4290757,1511103,379958,161,,,1049154187.00,20.00,01/07/2010
29/08/2012,328.1900,388.8000,1.89,381.6000,381.6000,390.0000,380.0000,1051656093,4088839,565120,146716,81,,,1049154187.00,20.00,01/07/2010
28/08/2012,322.1200,381.6000,-0.78,381.0000,384.6000,385.6000,376.0000,1051656093,4013120,709552,186620,125,,,1049154187.00,20.00,01/07/2010
27/08/2012,324.6600,384.6000,0.63,382.2000,382.2000,388.6000,382.2000,1051656093,4044669,979575,255536,134,,,1049154187.00,20.00,01/07/2010
26/08/2012,322.6300,382.2000,1.14,377.0000,377.9000,388.4000,377.0000,1051656093,4019430,494145,129419,79,,,1049154187.00,20.00,01/07/2010
23/08/2012,318.9900,377.9000,-1.25,388.4000,382.7000,390.3000,374.3000,1051656093,3974208,825596,218037,146,,,1049154187.00,20.00,01/07/2010
22/08/2012,323.0400,382.7000,-1.87,380.9000,390.0000,390.5000,380.9000,1051656093,4024688,973993,251344,119,,,1049154187.00,20.00,01/07/2010
21/08/2012,329.2200,390.0000,0.52,371.1000,388.0000,393.0000,371.1000,1051656093,4101459,1058188,271151,152,,,1049154187.00,20.00,01/07/2010
20/08/2012,327.5300,388.0000,-2.07,396.2000,396.2000,396.8000,385.8000,1051656093,4080426,821057,210736,130,,,1049154187.00,20.00,01/07/2010
19/08/2012,334.4400,396.2000,1.38,390.8000,390.8000,400.2000,390.8000,1051656093,4166661,745139,187957,105,,,1049154187.00,20.00,01/07/2010
16/08/2012,329.8700,390.8000,2.01,379.0000,383.1000,396.0000,371.7000,1051656093,4109872,1092347,282756,161,,,1049154187.00,20.00,01/07/2010
15/08/2012,323.3800,383.1000,0.13,387.9000,382.6000,387.9000,378.1000,1051656093,4028894,1065124,278604,231,,,1049154187.00,20.00,01/07/2010
14/08/2012,322.9600,382.6000,0.05,382.4000,382.4000,393.0000,379.0000,1051656093,4023636,1090185,280228,169,,,1049154187.00,20.00,01/07/2010
13/08/2012,322.7900,382.4000,-2.07,398.0000,390.5000,398.0000,377.1000,1051656093,4021533,3423176,894797,577,,,1049154187.00,20.00,01/07/2010
12/08/2012,329.6200,390.5000,-3.79,400.0000,405.9000,402.0000,384.8000,1051656093,4106717,2221367,568564,334,,,1049154187.00,20.00,01/07/2010
09/08/2012,342.6300,405.9000,0.45,406.9000,404.1000,409.0000,400.9000,1051656093,4268672,2313097,571627,144,,,1049154187.00,20.00,01/07/2010
08/08/2012,341.1100,404.1000,-1.03,411.2000,408.3000,411.2000,402.8000,1051656093,4249742,964716,238247,108,,,1049154187.00,20.00,01/07/2010
07/08/2012,344.6600,408.3000,2.59,401.7000,398.0000,412.0000,398.0000,1051656093,4293912,5619831,1380764,333,,,1049154187.00,20.00,01/07/2010
06/08/2012,335.9600,398.0000,0.76,396.9000,395.0000,402.8000,391.3000,1051656093,4185591,3051573,768425,297,,,1049154187.00,20.00,01/07/2010
05/08/2012,333.4400,395.0000,3.67,389.0000,381.0000,398.8000,384.5000,1051656093,4154042,4888550,1253416,553,,,1049154187.00,20.00,01/07/2010
02/08/2012,321.6200,381.0000,0.55,378.9000,378.9000,389.9000,370.0000,1051656093,4006810,3438034,900736,312,,,1049154187.00,20.00,01/07/2010
01/08/2012,319.8300,378.9000,2.93,368.1000,368.1000,378.9000,360.0000,1051656093,3984725,2206420,599253,223,,,1049154187.00,20.00,01/07/2010
31/07/2012,310.7300,368.1000,0.03,371.5000,368.0000,374.8000,365.0000,1051656093,3871146,5775826,1562001,228,,,1049154187.00,20.00,01/07/2010
30/07/2012,310.6400,368.0000,-3.06,379.6000,379.6000,385.0000,367.8000,1051656093,3870094,2197235,588392,354,,,1049154187.00,20.00,01/07/2010
26/07/2012,320.4300,379.6000,-0.89,378.0000,383.0000,383.0000,374.7000,1051656093,3992087,1129509,299102,136,,,1049154187.00,20.00,01/07/2010
25/07/2012,323.3000,383.0000,1.65,374.0000,376.8000,389.8000,372.6000,1051656093,4027843,2454413,648086,203,,,1049154187.00,20.00,01/07/2010
24/07/2012,318.0600,376.8000,0.64,374.0000,374.4000,384.0000,371.6000,1051656093,3962640,2343189,623509,205,,,1049154187.00,20.00,01/07/2010
23/07/2012,316.0300,374.4000,0.32,368.0000,373.2000,387.0000,368.0000,1051656093,3937400,2492059,664925,249,,,1049154187.00,20.00,01/07/2010
22/07/2012,315.0200,373.2000,0.32,372.0000,372.0000,377.0000,368.9000,1051656093,3924781,1553014,418573,171,,,1049154187.00,20.00,01/07/2010
19/07/2012,314.0200,372.0000,0.00,372.0000,372.0000,387.5000,370.7000,1051656093,3912161,3141777,838478,668,,,1049154187.00,20.00,01/07/2010
18/07/2012,314.0200,372.0000,-1.72,378.5000,378.5000,382.2000,371.5000,1051656093,3912161,2798364,747517,408,,,1049154187.00,20.00,01/07/2010
17/07/2012,319.5000,378.5000,1.75,373.0000,372.0000,387.3000,370.8000,1051656093,3980518,7428349,1967907,418,,,1049154187.00,20.00,01/07/2010
16/07/2012,314.0200,372.0000,-3.38,385.0000,385.0000,385.0000,365.1000,1051656093,3912161,18994765,5107295,1637,,,1049154187.00,20.00,01/07/2010
15/07/2012,324.9900,385.0000,-1.69,391.6000,391.6000,396.0000,385.0000,1051656093,4048876,6913898,1771547,353,,,1049154187.00,20.00,01/07/2010
